"chr"	"start"	"end"	"region"	"lambdan"	"pvalue"	"nd"	"BH"
"255"	"12"	107980000	108500000	"12:107980000-108500000"	3.50934601743725	0.000618810297503547	21	0.0036748785442538
"256"	"12"	7210000	7600000	"12:7210000-7600000"	-1.3235826196741	0.517492030165048	16	0.645418298245117
"257"	"12"	1110000	1600000	"12:1110000-1600000"	-0.644817153320649	0.313952449592117	20	0.532503716547038
"258"	"12"	15630000	15860000	"12:15630000-15860000"	-1.40061709170602	0.542073007569053	10	0.655642919915354
"259"	"12"	110060000	110420000	"12:110060000-110420000"	-0.0464057475232304	0.176655639013332	15	0.404132407673849
"260"	"12"	68340000	68710000	"12:68340000-68710000"	-1.46488161574727	0.562576059513451	16	0.661429018326123
"261"	"12"	55720000	55950000	"12:55720000-55950000"	-1.28176779461988	0.504178162237317	10	0.636943249572933
"262"	"12"	11210000	11490000	"12:11210000-11490000"	NA	NA	NA	NA
"263"	"12"	42120000	42340000	"12:42120000-42340000"	-1.62163843317441	0.612212202302388	10	0.685386929480812
"264"	"12"	95570000	95840000	"12:95570000-95840000"	-0.781885394800223	0.351897097645499	12	0.556743077447437
"265"	"12"	48200000	48630000	"12:48200000-48630000"	-0.188023160069919	0.204678754990471	18	0.435096076320247
"266"	"12"	51400000	51820000	"12:51400000-51820000"	-0.0669914448120406	0.180554454917142	17	0.407431918676
"267"	"12"	22850000	23200000	"12:22850000-23200000"	0.375039213607389	0.109550272985968	14	0.306846482356355
"268"	"12"	21690000	22010000	"12:21690000-22010000"	-1.05413514153432	0.432764521455414	14	0.604890064992531
"269"	"12"	10240000	10560000	"12:10240000-10560000"	-1.11179986027892	0.450619179346785	14	0.610882713050779
"270"	"12"	118150000	118380000	"12:118150000-118380000"	-1.02129259059565	0.42268894212119	10	0.59895499375812
"271"	"12"	123260000	123620000	"12:123260000-123620000"	-0.576829667564213	0.295948113502664	15	0.517074130589304
"272"	"12"	67650000	67960000	"12:67650000-67960000"	-1.63839633880508	0.61746233753898	13	0.687648703964274
"273"	"12"	131710000	132080000	"12:131710000-132080000"	1.81385615723956	0.0141538644556308	16	0.0634464734864378
"274"	"12"	69940000	70170000	"12:69940000-70170000"	-1.14208249521009	0.460071562080944	10	0.615726897493921
"275"	"12"	89030000	89340000	"12:89030000-89340000"	-0.5056486104685	0.277719464250207	13	0.498168922244965
"276"	"12"	29050000	29340000	"12:29050000-29340000"	-0.475020797270537	0.270077944938687	12	0.493907510026463
"277"	"12"	52340000	52990000	"12:52340000-52990000"	4.20632235411312	0.000144761674627403	27	0.000963142144655671
"278"	"12"	46360000	46660000	"12:46360000-46660000"	1.024066585024	0.046967023326286	13	0.168328286616635
"279"	"12"	11550000	12030000	"12:11550000-12030000"	-1.53958846477757	0.586327561852722	20	0.673193969621935
"280"	"12"	51530000	51820000	"12:51530000-51820000"	-1.83461236342501	0.677607719072822	12	0.725740370704378
"281"	"12"	32360000	32680000	"12:32360000-32680000"	-0.508289154357683	0.278383972043293	14	0.49853197852149
"282"	"12"	27010000	27310000	"12:27010000-27310000"	-2.91910883731948	0.919962714720854	13	0.919962714720854
"283"	"12"	15270000	15520000	"12:15270000-15520000"	-0.586634080140372	0.298509059646915	11	0.519935560493551
"284"	"12"	12360000	12700000	"12:12360000-12700000"	-0.734836485953333	0.338635358083086	14	0.547906732073245
"285"	"12"	8650000	8890000	"12:8650000-8890000"	-0.705571915184129	0.330509414603898	10	0.542930926725415
"286"	"12"	117200000	117850000	"12:117200000-117850000"	7.98392543615464	8.74557637420281e-09	26	8.49674825979035e-08
"287"	"12"	92990000	93390000	"12:92990000-93390000"	0.107371194364237	0.14940647876084	17	0.367353101786567
"288"	"12"	6050000	6280000	"12:6050000-6280000"	0.216452389569997	0.132033374824124	10	0.343701229082528
"289"	"12"	112510000	112990000	"12:112510000-112990000"	2.574635022798	0.00379581149025476	20	0.0199408920370397
"290"	"12"	53750000	54200000	"12:53750000-54200000"	-0.792748934071589	0.354993450998687	18	0.556743077447437
"291"	"12"	31400000	31640000	"12:31400000-31640000"	-1.3289159007261	0.519192397209632	10	0.646068995884654
"292"	"12"	27410000	27670000	"12:27410000-27670000"	-1.94168664540537	0.709050022149352	11	0.743637828107857
"293"	"12"	46680000	46980000	"12:46680000-46980000"	-1.3077317444655	0.512441420307412	13	0.643989601775014
"294"	"12"	56750000	56990000	"12:56750000-56990000"	-2.33613450134529	0.812560054918875	10	0.821046321810978
"295"	"12"	101410000	101750000	"12:101410000-101750000"	2.72297030725348	0.00288690319238838	14	0.0155892772388972
"296"	"12"	108540000	108850000	"12:108540000-108850000"	-0.342123254887278	0.238378806417009	13	0.46518683883089
"297"	"12"	69360000	69590000	"12:69360000-69590000"	-1.57070431303828	0.596174467557873	10	0.678586820426167
"298"	"12"	50470000	50740000	"12:50470000-50740000"	-0.68566802036554	0.325037927030386	12	0.540020838037599
"299"	"12"	32050000	32330000	"12:32050000-32330000"	-1.99358828018206	0.723849968995117	12	0.752700236456185
"300"	"12"	12080000	12330000	"12:12080000-12330000"	-1.66840469018372	0.626828512811696	11	0.692763353997505
"301"	"12"	6940000	7160000	"12:6940000-7160000"	-1.91030235044406	0.699955135348846	10	0.739779619608566
"302"	"12"	92760000	92980000	"12:92760000-92980000"	-1.70001950814621	0.636638033353519	10	0.698286969034895
"303"	"12"	132140000	132610000	"12:132140000-132610000"	2.57506268775533	0.00379286340909957	20	0.0199408920370397
"304"	"12"	45160000	45400000	"12:45160000-45400000"	-1.29239302488257	0.507558321697085	10	0.639821076536716
"305"	"12"	31660000	31980000	"12:31660000-31980000"	-0.332063081133852	0.236077224760805	14	0.463493014427342
"306"	"12"	57980000	58280000	"12:57980000-58280000"	NA	NA	NA	NA
"307"	"12"	65310000	65530000	"12:65310000-65530000"	-1.55848384737913	0.592311370392942	10	0.67658905491126
"308"	"12"	18860000	19170000	"12:18860000-19170000"	-0.901535937189569	0.38664058503667	13	0.574772460198481
"309"	"12"	123750000	124020000	"12:123750000-124020000"	NA	NA	NA	NA
"310"	"12"	62810000	63070000	"12:62810000-63070000"	-1.57702726696376	0.598170819653595	11	0.679061860968791
"311"	"12"	68850000	69100000	"12:68850000-69100000"	-1.46150549821933	0.561499960475594	10	0.661037013312968
"312"	"12"	94120000	94520000	"12:94120000-94520000"	0.632039841131568	0.0795752158910348	17	0.247023597993292
"313"	"12"	47070000	47390000	"12:47070000-47390000"	-1.05064014781942	0.431688931109052	14	0.604890064992531
"314"	"12"	40140000	40360000	"12:40140000-40360000"	0.0710683367594996	0.155544661511806	10	0.376679990818313
"315"	"12"	98690000	99000000	"12:98690000-99000000"	-0.68712023317136	0.325435645649097	13	0.540020838037599
"316"	"12"	95080000	95330000	"12:95080000-95330000"	-1.16366122982474	0.466835079189216	11	0.618716354952831
"317"	"12"	124350000	124770000	"12:124350000-124770000"	-0.961712274334491	0.404610536205326	17	0.58837672621562
"318"	"12"	76060000	76340000	"12:76060000-76340000"	-1.8939144495988	0.695165245604577	12	0.736057318875435
"319"	"12"	113980000	114600000	"12:113980000-114600000"	4.12606513081868	0.000172237829201949	25	0.00112341640282844
"320"	"12"	127400000	127680000	"12:127400000-127680000"	1.55575011556075	0.0213574004315773	12	0.0902242522758459
"321"	"12"	27720000	27940000	"12:27720000-27940000"	-1.41910583275489	0.54797462107385	10	0.65781361531882
"322"	"12"	112190000	112410000	"12:112190000-112410000"	-2.01272359201112	0.729226782576663	10	0.756259307343909
"323"	"12"	127710000	128070000	"12:127710000-128070000"	0.917410059775802	0.0544634286514496	15	0.187647552012257
"324"	"12"	113450000	113920000	"12:113450000-113920000"	-0.100097983224312	0.186948150944536	19	0.415031691759161
"325"	"12"	127100000	127360000	"12:127100000-127360000"	0.0709141747309859	0.155571107319019	11	0.376679990818313
"326"	"12"	110920000	111310000	"12:110920000-111310000"	3.44708984861216	0.000703025831258364	17	0.00415375567476316
"327"	"12"	3860000	4280000	"12:3860000-4280000"	0.127822109884141	0.146027484655894	18	0.364172700961802
"328"	"12"	51050000	51360000	"12:51050000-51360000"	1.39828035256065	0.027201765914648	13	0.108900862851401
"329"	"12"	119670000	119930000	"12:119670000-119930000"	-1.33241875748685	0.520309000020326	12	0.646765255913917
"330"	"12"	3300000	3810000	"12:3300000-3810000"	3.81737185843743	0.000330544246439635	21	0.00205770439740706
"331"	"12"	7830000	8070000	"12:7830000-8070000"	-0.990360310773002	0.413270301421371	10	0.592719975231886
"332"	"12"	132880000	133260000	"12:132880000-133260000"	1.02696123971872	0.0467763968419492	16	0.168134355212084
"333"	"12"	122980000	123240000	"12:122980000-123240000"	0.919508665651453	0.0543066479112043	11	0.187647552012257
"334"	"12"	67380000	67640000	"12:67380000-67640000"	-1.3303094874392	0.519636657362012	11	0.646275478518796
"335"	"12"	6570000	6860000	"12:6570000-6860000"	-0.624096614057518	0.308405343673489	13	0.527237298384135
"336"	"12"	57520000	57740000	"12:57520000-57740000"	-0.248258683446913	0.217455040294248	10	0.447921329470681
"337"	"12"	116750000	117000000	"12:116750000-117000000"	-1.44846045766224	0.557340066663897	10	0.658782234022251
"338"	"12"	131830000	132080000	"12:131830000-132080000"	0.384172298134702	0.108351965769086	11	0.304961532746446
"339"	"12"	109110000	109400000	"12:109110000-109400000"	-1.36572106445808	0.530932978617767	12	0.649197670537364
"340"	"12"	3060000	3280000	"12:3060000-3280000"	0.486906990300452	0.0955667013869048	10	0.281249531838267
"341"	"12"	124040000	124300000	"12:124040000-124300000"	0.152374701397885	0.142045373519016	11	0.358900279990376
"342"	"12"	50770000	51020000	"12:50770000-51020000"	-1.66221624000313	0.624900843023881	11	0.691950289700264
"343"	"12"	113180000	113420000	"12:113180000-113420000"	-1.63383163393745	0.616033888233283	10	0.68704644019101
"344"	"12"	104440000	104730000	"12:104440000-104730000"	-0.160455282804046	0.199001849617492	13	0.430038756439531
"345"	"12"	108860000	109080000	"12:108860000-109080000"	-0.340030508739973	0.237898991169095	10	0.46518683883089
"346"	"12"	2340000	2590000	"12:2340000-2590000"	-0.40852903791879	0.253918937623248	11	0.482882697101706
"347"	"12"	110620000	110890000	"12:110620000-110890000"	1.43862010124623	0.0255848023393506	12	0.104041875712736
"348"	"12"	132150000	132400000	"12:132150000-132400000"	-0.705932214477576	0.33060889222965	10	0.542930926725415
"349"	"13"	111440000	112470000	"13:111440000-112470000"	26.7668920465774	0	42	0
"350"	"13"	60650000	61920000	"13:60650000-61920000"	6.64380098413444	3.74019873627951e-07	51	3.2896747975913e-06
"351"	"13"	18460000	19580000	"13:18460000-19580000"	34.1088373239531	0	46	0
"352"	"13"	37620000	38610000	"13:37620000-38610000"	2.04849584655087	0.00958528239250611	41	0.0454225014599984
"353"	"13"	84890000	85830000	"13:84890000-85830000"	1.2188654893698	0.0355248550910485	39	0.135895738915016
"354"	"13"	21620000	23180000	"13:21620000-23180000"	31.3190857671029	0	64	0
"355"	"13"	68300000	68950000	"13:68300000-68950000"	0.146263426753939	0.143028892167896	26	0.360992486536799
"356"	"13"	111850000	112460000	"13:111850000-112460000"	14.4623548895888	0	25	0
"357"	"13"	79630000	80340000	"13:79630000-80340000"	0.423442717156702	0.103315894003885	29	0.295079343022165
"358"	"13"	72780000	73710000	"13:72780000-73710000"	-0.0592049729909813	0.179073092045811	38	0.405740193886247
"359"	"13"	45530000	46320000	"13:45530000-46320000"	11.7174051615215	5.45119505090952e-14	32	7.67131812618903e-13
"360"	"13"	46810000	47780000	"13:46810000-47780000"	0.415406443656511	0.104331434318492	40	0.297248577285322
"361"	"13"	80350000	81010000	"13:80350000-81010000"	-0.954668834856567	0.402491345821991	27	0.587419802010474
"362"	"13"	102960000	103800000	"13:102960000-103800000"	7.62717353130809	2.44988502817733e-08	34	2.30309029774404e-07
"363"	"13"	107190000	107890000	"13:107190000-107890000"	0.436061247415992	0.101736950425297	29	0.292006426313398
"364"	"13"	96100000	96940000	"13:96100000-96940000"	2.50185604708494	0.00433347256042105	34	0.0224105195663645
"365"	"13"	39790000	40690000	"13:39790000-40690000"	12.5504812607247	2.88657986402541e-15	37	4.40963055543881e-14
"366"	"13"	101920000	102550000	"13:101920000-102550000"	4.20273370085292	0.000145896241952381	26	0.000967917353752655
"367"	"13"	21230000	21490000	"13:21230000-21490000"	-0.184618822367536	0.203971686069639	11	0.434515830324497
"368"	"13"	28920000	29330000	"13:28920000-29330000"	-1.41387591148097	0.546305237774204	18	0.65781361531882
"369"	"13"	51890000	52120000	"13:51890000-52120000"	-1.17794681550258	0.471324100720422	10	0.622040455130105
"370"	"13"	100750000	101100000	"13:100750000-101100000"	-2.70586947351187	0.887394244390088	14	0.889309208232104
"371"	"13"	50110000	50530000	"13:50110000-50530000"	-0.735580846842719	0.338843267552618	18	0.547906732073245
"372"	"13"	31980000	32310000	"13:31980000-32310000"	-0.957120233805437	0.403228455209551	14	0.587756731322396
"373"	"13"	114010000	114230000	"13:114010000-114230000"	-1.41759788011964	0.547493316342995	10	0.65781361531882
"374"	"13"	102570000	102860000	"13:102570000-102860000"	0.466255618188931	0.0980356265017361	13	0.283838808899042
"375"	"13"	20490000	20920000	"13:20490000-20920000"	-0.0835366419815958	0.183729958364061	18	0.413392406319136
"376"	"13"	36410000	36820000	"13:36410000-36820000"	-1.21081947621317	0.481686867219387	17	0.626988193606051
"377"	"13"	44470000	44960000	"13:44470000-44960000"	0.346458561755457	0.113367528438398	21	0.313007611217552
"378"	"13"	100250000	100510000	"13:100250000-100510000"	-1.20385694686385	0.479488755881399	11	0.626899150426018
"379"	"13"	31430000	31800000	"13:31430000-31800000"	-1.5408583654344	0.586730046244736	15	0.673193969621935
"380"	"13"	42590000	42960000	"13:42590000-42960000"	-2.25585395048756	0.793311413815796	16	0.806899425665459
"381"	"13"	75290000	75540000	"13:75290000-75540000"	-0.974194077329557	0.408375446582727	11	0.591762349419763
"382"	"13"	77040000	77320000	"13:77040000-77320000"	-0.128152090378863	0.192486372552622	12	0.422196228988966
"383"	"13"	23940000	24240000	"13:23940000-24240000"	0.182282187912788	0.137304576054703	13	0.351567333038969
"384"	"13"	51440000	51790000	"13:51440000-51790000"	-1.44522665429774	0.556308905275202	15	0.658782234022251
"385"	"13"	108550000	108890000	"13:108550000-108890000"	-1.13922486221063	0.459177561083552	14	0.615330467903071
"386"	"13"	46490000	46730000	"13:46490000-46730000"	-1.40483449204582	0.543419247148383	11	0.656611940583444
"387"	"13"	41060000	41300000	"13:41060000-41300000"	-1.35695455769472	0.528135437082607	10	0.649195598150246
"388"	"13"	26180000	26440000	"13:26180000-26440000"	-0.614859528901262	0.30594923022713	11	0.525363600859768
"389"	"13"	101140000	101470000	"13:101140000-101470000"	-1.99756015752168	0.724969297939536	14	0.753047169368993
"390"	"13"	29500000	29740000	"13:29500000-29740000"	-1.4516203339792	0.558347733228161	10	0.658782234022251
"391"	"13"	29810000	30120000	"13:29810000-30120000"	-1.4842511528819	0.568745298998254	13	0.663631449383892
"392"	"13"	28330000	28650000	"13:28330000-28650000"	-1.06702666787695	0.436738013804662	13	0.607665916670441
"393"	"13"	97470000	97790000	"13:97470000-97790000"	-0.597814220989684	0.301444320186593	14	0.520826100425541
"394"	"13"	19630000	19900000	"13:19630000-19900000"	0.852501053107625	0.0594995511317017	11	0.199939157348497
"395"	"13"	91060000	91310000	"13:91060000-91310000"	-1.32141116759003	0.516799795265526	11	0.645418298245117
"396"	"13"	41380000	41650000	"13:41380000-41650000"	-1.35837976925017	0.528590076524495	11	0.649197670537364
"397"	"13"	26970000	27270000	"13:26970000-27270000"	-1.58412416154236	0.600410230397421	13	0.680252991229197
"398"	"13"	48320000	48580000	"13:48320000-48580000"	-1.7092972085044	0.639505011918599	12	0.700438980035371
"399"	"13"	26720000	26940000	"13:26720000-26940000"	-1.71946642982822	0.642641651042006	10	0.702548923596769
"400"	"13"	101500000	101750000	"13:101500000-101750000"	-1.52290825202276	0.58103641245438	10	0.670572571580456
"401"	"13"	77780000	78090000	"13:77780000-78090000"	-0.454185181222865	0.264950993615989	13	0.490892521887684
"402"	"13"	109790000	110110000	"13:109790000-110110000"	-0.940437829862112	0.398223068578605	14	0.585047631889417
"403"	"13"	42320000	42580000	"13:42320000-42580000"	-0.47565640897077	0.270235293743679	12	0.493907510026463
"404"	"13"	32790000	33050000	"13:32790000-33050000"	-2.00586657566882	0.727304672650864	11	0.754602971356258
"405"	"13"	20200000	20480000	"13:20200000-20480000"	-0.994224847044197	0.414443154894795	12	0.592937156910483
"406"	"13"	98440000	98660000	"13:98440000-98660000"	0.0588646918592463	0.157648608966125	10	0.379093925033343
"407"	"13"	99630000	99910000	"13:99630000-99910000"	-1.23213464244603	0.488427688464363	12	0.630533034093649
"408"	"13"	39060000	39280000	"13:39060000-39280000"	-0.772693259853649	0.349287741358755	10	0.555891799475688
"409"	"13"	35980000	36260000	"13:35980000-36260000"	-0.794051159341918	0.355365275144875	12	0.556743077447437
"410"	"13"	98130000	98410000	"13:98130000-98410000"	-1.46046177586411	0.561167223569052	12	0.661037013312968
"411"	"13"	94680000	94960000	"13:94680000-94960000"	-0.0185948520036316	0.171484310701426	12	0.398585154603315
"412"	"13"	43100000	43380000	"13:43100000-43380000"	-1.19165726607462	0.475641315183975	12	0.624602107781686
"413"	"13"	112620000	112880000	"13:112620000-112880000"	0.661207882927056	0.0766391070339	12	0.240156554025257
"414"	"14"	37900000	38880000	"14:37900000-38880000"	4.24161311885179	0.000134039925751783	40	0.000904769498824537
"415"	"14"	25250000	26130000	"14:25250000-26130000"	16.3641730783763	0	36	0
"416"	"14"	96930000	99340000	"14:96930000-99340000"	31.1188292203796	0	97	0
"417"	"14"	105540000	106880000	"14:105540000-106880000"	NA	NA	NA	NA
"418"	"14"	29540000	30290000	"14:29540000-30290000"	-0.558126461900324	0.291095895672187	31	0.510517122168291
